2025-10-11T08:00:00,-3.555555555556e+00,Unnamed: 2,Unnamed: 3,Unnamed: 4,0.000000000000e+00,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,7.681909325232e+00,3.160493827160e+00,recon_altitude_m
2025-10-11T09:53:18,-3.512774540928,0.2951064563774,0.2310942735942,9.914874413135,9.92195681366,0.1082244131354,-0.001932799085078,-0.002302615721525,-0.003734976923978,7.498161527586,3.084896243848,0.0
2025-10-11T09:53:19,-3.591864051136,-0.350606718617,0.027310902444,10.25365048905,10.2596792985,0.4470004890457,0.002645806716004,0.01372985141273,0.006533893057003,7.839602091816,3.225371840461,0.0
2025-10-11T09:53:20,-3.558100785758,0.2644381141835,-0.03837445278034,9.988594256309,9.992167699355,0.1819442563092,-0.0004008309134039,-0.01061458543013,0.001672552114251,7.692911389756,3.165020300404,0.0
2025-10-11T09:53:21,-3.534254216815,0.2716262803387,-0.03101528535626,9.969823971543,9.973571717677,0.1631739715431,-0.007313160149544,0.003316198289242,0.006610877659616,7.590140384182,3.122738217268,0.0
2025-10-11T09:53:22,-3.645493834821,0.02864840800818,-0.3082828562926,10.10758306908,10.11232389459,0.3009330690817,-0.0108468715406,-0.003595370428888,-0.006610728170868,8.075454509781,3.322406324929,0.0
2025-10-11T09:53:23,-3.607270401563,0.01454846893033,0.01077329375894,9.472191394158,9.472208693297,-0.3344586058419,0.0157612863912,-0.01136885319952,-0.007450677966925,7.906998118781,3.253099937498,0.0
2025-10-11T09:53:24,-3.591755139583,-0.2088373603775,0.1279212208883,9.519324534288,9.522474283029,-0.2873254657117,-0.002979580796829,0.008377485016693,0.002606259488093,7.839126678337,3.225176245681,0.0
2025-10-11T09:53:25,-3.656099750978,-0.0193641153693,0.1173505364874,9.908951269192,9.909665048456,0.1023012691919,0.002957367585187,7.655763102106e-05,-0.005327222844649,8.122511059907,3.341766347275,0.0
2025-10-11T09:53:26,-3.551202336218,-0.08456798618171,0.1877367595839,9.98417590412,9.986298879945,0.17752590412,-0.002303866449336,-0.008816105216111,0.0004637170757283,7.663110257658,3.15275950819,0.0
2025-10-11T09:53:27,-3.43286441371,-0.2170392638105,-0.331744682425,9.971559919591,9.979437248981,0.1649099195912,0.003393410327393,-0.005149878355576,-0.005625647797025,7.160898864356,2.946139520728,0.0
2025-10-11T09:53:28,-3.599195566878,-0.09383843995774,0.01686285193305,10.05125064675,10.05170281954,0.2446006467493,0.003570191640873,-0.002072295029905,0.002059798255011,7.871638284683,3.238552182159,0.0
2025-10-11T09:53:29,-3.52254306876,0.1493813091577,-0.05777637931723,9.545687175693,9.547030770964,-0.2609628243067,0.004475270360604,-0.001350299003453,-0.006644852352136,7.539922159864,3.102077417817,0.0
2025-10-11T09:53:30,-3.531118627318,-0.3130229994266,0.4850168019512,9.596721215674,9.614066922365,-0.2099287843262,0.001524018618596,5.332472957427e-06,-0.01295297813328,7.576678417087,3.117199690047,0.0
2025-10-11T09:53:31,-3.560847520768,-0.1171798481117,0.03947904651106,9.788657607806,9.789438567904,-0.01799239219395,-0.0180914790435,0.004256125441889,-0.001821530721523,7.704793315698,3.169908766539,0.0
2025-10-11T09:53:32,-3.587511189158,-0.1963552385807,0.2938997934066,9.839206127055,9.845552786866,0.03255612705491,-0.009199308636468,0.004199068792255,0.001084933126308,7.820612493056,3.217559133084,0.0
2025-10-11T09:53:33,-3.516298451222,0.04229954669094,-0.1699192170004,9.458599340191,9.460220043436,-0.3480506598086,0.006135366995687,-0.001183850913308,0.003909647032221,7.513212935862,3.091088699516,0.0
2025-10-11T09:53:34,-3.528315815511,0.05880924799583,-0.2953244579456,9.821338978663,9.825954121454,0.01468897866278,-0.01318090268478,-0.001824832597743,0.004396800614431,7.564655272037,3.112253123497,0.0
2025-10-11T09:53:35,-3.575389171936,0.02254428142985,0.2595571750319,9.876273648652,9.879709477247,0.06962364865242,0.003578172783059,0.003302077467976,-0.003375009570414,7.767850882314,3.195851932699,0.0
2025-10-11T09:53:36,-3.550157492357,0.1094574983704,0.1183196168895,9.434094514808,9.435471360246,-0.3725554851916,-9.43191860171e-05,-0.01013558243498,-0.002736099065297,7.658601601116,3.150904555135,0.0
2025-10-11T09:53:37,-3.583973142506,0.009165489988877,-0.04828029307391,9.599415211813,9.599540999531,-0.2072347881874,-0.006836707962961,0.01093524608958,0.004806960610101,7.805194535424,3.21121587155,0.0
2025-10-11T09:53:38,-3.63175274467,0.1502620284366,0.1861649744026,10.14647494607,10.14929504478,0.3398249460684,0.01480084610123,0.001829341197467,0.01690417934837,8.014691046591,3.297406999605,0.0
2025-10-11T09:53:39,-3.513300615566,-0.2156837586394,-0.09869712204753,10.24629341152,10.24903845639,0.4396434115216,0.01359151727406,0.01281782636255,0.0001636204976982,7.500407551599,3.085820303834,0.0
2025-10-11T09:53:40,-3.502111743809,-0.04473270764049,-0.03170767946404,9.741527389722,9.741681696543,-0.0651226102782,0.004366416104385,0.002025280484655,-0.01806426236973,7.452710257874,3.066196666532,0.0
2025-10-11T09:53:41,-3.573109128969,-0.1909258216341,-0.3937611885925,9.655447424379,9.665359047027,-0.1512025756214,0.009170131972766,-0.01164584712792,-0.003631021645467,7.757946849095,3.19177721188,0.0
2025-10-11T09:53:42,-3.603716084162,0.1265737119872,-0.01035313066601,9.863750160242,9.864567669977,0.05710016024238,-8.851006650703e-05,-0.0006382405474855,0.00136385746759,7.891423940988,3.246692403812,0.0
2025-10-11T09:53:43,-3.582922661192,0.3950660750468,-0.03734322414349,10.2941666436,10.30181239425,0.4875166436047,0.0006349385043493,-0.004537317463567,-0.0009867451946847,7.800619719116,3.209333699021,0.0
2025-10-11T09:53:44,-3.608119892001,-0.111032111631,0.007296416533642,9.901926296464,9.902551476671,0.09527629646422,0.009738326901077,-0.01319907352104,-0.003148193575187,7.910722658084,3.254632288764,0.0
2025-10-11T09:53:45,-3.580790097833,0.05378800162647,0.07900812346544,9.958070459051,9.958529143408,0.1514204590506,-0.003049665117052,-0.001348546537417,-0.002995875428814,7.791336590968,3.205514431185,0.0
2025-10-11T09:53:46,-3.624693163087,0.3732645504044,0.006753197695819,9.933235342798,9.940248307044,0.1265853427983,0.008819395967237,0.007679755737859,0.004055819958167,7.9835626205,3.284600131632,0.0
2025-10-11T09:53:47,-3.59960866266,0.03904767257557,-0.2184620344681,9.858975347586,9.861472774669,0.05232534758554,-0.006959526920627,0.01152826309551,0.002915953452005,7.873445314678,3.239295631073,0.0
2025-10-11T09:53:48,-3.559147621596,0.2118804926519,-0.05069212766505,9.976184056704,9.978562590284,0.1695340567042,-0.005665055206361,-0.005565473290817,-0.00346401623957,7.697438748871,3.166882948077,0.0
2025-10-11T09:53:49,-3.52705806536,-0.06742077578526,-0.01196272277266,9.739724662878,9.73996535807,-0.06692533712229,0.004032633294978,-0.0004080681011536,0.01445040270964,7.559263039035,3.110034649105,0.0
2025-10-11T09:53:50,-3.526479724127,-0.09681911829749,-0.0542404884404,9.768505372934,9.76913574444,-0.03814462706644,-0.003276629295637,0.008791627168348,0.007724722434806,7.556784216746,3.10901481117,0.0
2025-10-11T09:53:51,-3.640068207053,-0.0001417521285118,-0.2659400219366,9.768065577851,9.77168507723,-0.03858442214895,-0.003140939402153,0.006514241391311,-0.01049138653972,8.051434825491,3.312524137999,0.0
2025-10-11T09:53:52,-3.563049246173,0.4066030023636,-0.3046692040942,9.711029593586,9.72431206271,-0.09562040641353,0.007879810846119,0.01048484581701,-0.01330354603997,7.714324239773,3.173829982663,0.0
2025-10-11T09:53:53,-3.585439726496,0.1641130462637,0.1630825294887,9.949141796804,9.951831564907,0.1424917968035,0.00520073971342,0.002452927507199,0.00266773308944,7.81158371022,3.213844508084,0.0
2025-10-11T09:53:54,-3.502299939904,-0.370502391748,0.09316483778303,10.03071829236,10.0379908931,0.2240682923563,0.009142855311124,0.004822931210336,-0.005975981603832,7.453511265241,3.066526217264,0.0
2025-10-11T09:53:55,-3.512470235289,-0.181807867652,0.2456688324057,9.689190184235,9.694009165574,-0.1174598157645,-0.01062417784129,-0.01262632681311,-0.002236947300849,7.496862478088,3.084361788448,0.0
2025-10-11T09:53:56,-3.520565274749,0.2940063409223,-0.06481652587322,10.03999741169,10.04451038813,0.2333474116929,-0.002160845158755,-0.0006091082687427,-0.01967117272848,7.531457691903,3.098594963442,0.0
2025-10-11T09:53:57,-3.534690860963,0.2725507395529,0.4901765455157,9.93321338164,9.949034377094,0.1265633816396,0.002359081415029,-0.01017531197445,-0.001115472113508,7.592015968058,3.123509870644,0.0
2025-10-11T09:53:58,-3.536278590541,0.07485262211906,0.0844922900999,9.881521387114,9.882166097881,0.07487138711393,-0.0005064364372811,-0.0007993237627832,-0.01094916943722,7.598837936959,3.12631656748,0.0
2025-10-11T09:53:59,-3.665431396822,-0.1049733722538,-0.4681012042144,10.02234366074,10.03381834598,0.2156936607386,-0.0006923043923925,-0.008885822179699,-0.001311296320806,8.164026954551,3.358846831201,0.0
2025-10-11T09:54:00,-3.622954217537,0.1100538645494,0.1853070400531,9.525918625986,9.52835642811,-0.2807313740141,-0.00926978377194,0.005226052055661,0.005682791335261,7.975904234046,3.281449315592,0.0
2025-10-11T09:54:01,-3.651676559972,0.1712859443888,0.2009277082323,9.978889889416,9.982382192832,0.1722398894158,-0.00333389374316,-0.009696804434972,-0.001679377422576,8.102869536089,3.333685424662,0.0
2025-10-11T09:54:02,-3.472821543194,-0.1564130404837,-0.0376421448077,9.714932562951,9.716264543176,-0.09171743704926,-0.003636393825756,0.004915206363113,0.003412744206194,7.328568856625,3.015122367717,0.0
2025-10-11T09:54:03,-3.629521010701,-0.04795792355046,0.2594158336717,10.09678076474,10.10022664837,0.2901307647406,0.002329819221741,0.003437093551969,-0.001746432279011,8.004843921091,3.29335569178,0.0
2025-10-11T09:54:04,-3.54229588394,-0.4228805617279,-0.03915794625163,10.2069383354,10.21576974569,0.4002883353997,0.008264109182426,-0.003105038847113,-0.00298021228633,7.624720139558,3.136965032345,0.0
2025-10-11T09:54:05,-3.572996402267,0.006752551099048,-0.1852773006741,9.892270050924,9.894007278929,0.08562005092412,0.0007321661085545,-6.379171561611e-05,-0.01086136784776,7.757457351611,3.191575822654,0.0
2025-10-11T09:54:06,-3.579177277716,0.2974137917659,-0.301002665478,10.07977526905,10.08865338104,0.2731252690517,-0.006255215146759,-0.001505140635165,-0.008594898017376,7.784319595206,3.202627496329,0.0
2025-10-11T09:54:07,-3.59212803599,-0.3472200430689,0.1355169073809,9.908675496342,9.915683369405,0.102025496342,-0.005291381523404,0.003519293253219,0.00189937026657,7.840754480787,3.225845956736,0.0
2025-10-11T09:54:08,-3.632349218512,0.04118425285214,-0.01405555752054,9.584562896334,9.584661684961,-0.2220871036659,0.004032116056853,0.003454391857911,0.005034026714642,8.01732390542,3.298490211307,0.0
2025-10-11T09:54:09,-3.439917578242,0.2496732648213,0.5310274248272,9.473704282139,9.491859653962,-0.3329457178609,0.008607703551326,0.002709557149563,0.002041542297549,7.190354664322,2.958258236275,0.0
2025-10-11T09:54:10,-3.616572868538,0.4042298082531,0.1194389454077,9.928121175565,9.937064832045,0.121471175565,-0.005503164868873,-0.009530071023874,0.0008609186315725,7.947832002771,3.269899828362,0.0
2025-10-11T09:54:11,-3.501574038603,-0.06608061053146,0.25790654969,9.970757639096,9.974311521757,0.1641076390957,-0.0001000307914824,-0.008102538460524,-0.0003102663996293,7.450421893731,3.065255186954,0.0
2025-10-11T09:54:12,-3.598548424332,0.1816232768052,0.08366746420932,9.351312830727,9.353450642269,-0.4553371692727,-0.009564333181936,-0.008965340380929,-0.00158475481628,7.868807866615,3.237387690566,0.0
2025-10-11T09:54:13,-3.563276908727,-0.1599532091384,-0.01837445074515,9.786765154513,9.788089437635,-0.01988484548666,-0.009922195713718,-0.001894487944965,0.009787304738541,7.715310091357,3.174235582067,0.0
2025-10-11T09:54:14,-3.568499247153,0.4435701423542,-0.0495160454513,9.666477295135,9.676775785731,-0.140172704865,0.01169467623469,0.0003268304682933,0.001908451606502,7.737941779738,3.183546719233,0.0
2025-10-11T09:54:15,-3.619999614835,-0.2823201897038,-0.003600057002062,10.33759876121,10.34145375649,0.530948761207,-0.001396246798969,0.01673104498922,-0.009994536717005,7.962900471022,3.276099302851,0.0
2025-10-11T09:54:16,-3.490510138199,-0.08307779263583,0.1747482875752,9.866524753086,9.868421838719,0.05987475308604,0.002420154669551,0.008933184445821,0.001749850918995,7.403414178357,3.045915256218,0.0
2025-10-11T09:54:17,-3.572309951239,0.1699839535706,0.1104572772396,9.916494281424,9.918566135691,0.1098442814236,0.004917743763518,-0.01576847931071,0.00982651690485,7.754476882312,3.19034959693,0.0
2025-10-11T09:54:18,-3.543041919677,0.1518847120782,0.1083407398641,9.797731540265,9.799507641549,-0.008918459734906,0.005351436994267,-0.001390048026256,-0.003190219604938,7.627932131381,3.138286511147,0.0
2025-10-11T09:54:19,-3.641905614073,-0.09840512094614,0.01236349823859,9.39427104292,9.394794561446,-0.4123789570796,-0.0009279080449704,0.003881273350914,-0.003202757922214,8.059565165787,3.315869125453,0.0
2025-10-11T09:54:20,-3.553247768097,0.05449399318242,0.03564141127078,9.677322889648,9.677541951136,-0.1293271103521,-0.007446092856915,-0.00646313956936,-0.005470824418334,7.671940441134,3.156392425371,0.0
2025-10-11T09:54:21,-3.504986259298,-0.09120769026429,0.05444938955009,9.909978195344,9.910547482909,0.1033281953445,-0.003315303158539,0.009768218728152,-0.0002148972842585,7.464949572066,3.071232169467,0.0
2025-10-11T09:54:22,-3.541039979533,-0.04135053215193,-0.00992946297805,9.504092737931,9.504187878611,-0.3025572620692,-0.00467498409582,0.002273456116451,-0.003821969912469,7.619314480406,3.134741034162,0.0
2025-10-11T09:54:23,-3.584961112007,0.117213097437,-0.0789416732135,10.08513143113,10.08612148852,0.278481431131,0.007481699173359,-0.004616490773185,-0.003115906906766,7.80949833833,3.21298654365,0.0
2025-10-11T09:54:24,-3.58287617599,0.01017509741998,-0.1196595384488,10.10968876328,10.11040201121,0.303038763282,-0.007302442867081,0.007778028135317,0.00097580491792,7.800417308363,3.209250423119,0.0
2025-10-11T09:54:25,-3.578466152665,0.1503361978203,-0.02275692462145,10.01005742517,10.01121213966,0.2034074251746,-0.004441347180018,-0.009188425641852,-0.002179281538835,7.781226663889,3.201355001442,0.0
2025-10-11T09:54:26,-3.540844922508,-0.04403716703728,-0.006877209051858,9.835858686677,9.83595967216,0.02920868667653,0.002810706972315,0.009145610625741,0.001310088188873,7.618475088652,3.134395691313,0.0
2025-10-11T09:54:27,-3.451288314935,0.03534609460704,0.1372865340699,9.459790351898,9.460852521877,-0.346859648102,0.002487630550717,0.004807066007008,0.006929028721631,7.237969037074,2.977847758202,0.0
2025-10-11T09:54:28,-3.559768250296,0.1627186676347,-0.04768265743858,9.927510379823,9.928958321098,0.1208603798227,0.001545745248935,-0.007274130546372,0.009688840385966,7.700123474783,3.167987498953,0.0
2025-10-11T09:54:29,-3.5172229842,0.133214434253,-0.1138472380397,9.649718958161,9.651309924077,-0.1569310418393,-0.003015332058279,0.002490747545469,0.00322397821009,7.517164321902,3.092714380146,0.0
2025-10-11T09:54:30,-3.532261597824,0.01971353960973,0.1181984547621,9.66422123053,9.664964122592,-0.1424287694697,0.006483266636323,0.004693731137098,-0.0005822454776398,7.581584126823,3.119217998866,0.0
2025-10-11T09:54:31,-3.615619185554,0.05069327202785,0.05371409866103,9.959566865908,9.959840720047,0.1529168659078,-0.005329261492081,0.00886092702699,-0.00249368202691,7.943640900838,3.268175523736,0.0
2025-10-11T09:54:32,-3.57431772439,-0.06125222548896,0.1022849643139,9.706623303763,9.707355459145,-0.1000266962373,-0.0004464978789583,0.001823273490719,-0.003950796295603,7.763195949776,3.193936798722,0.0
2025-10-11T09:54:33,-3.549427069449,0.4154132813727,0.1132286793954,9.836880661495,9.846299308709,0.0302306614953,0.001191099070146,-0.01160931893885,-0.002088129274204,7.655450505651,3.149608130335,0.0
2025-10-11T09:54:34,-3.583863672023,0.04507680612303,0.1062792132547,9.428188258057,9.428895005194,-0.3784617419433,-0.002995113336335,-0.01017608274122,0.007167405292357,7.804717731985,3.211019704912,0.0
2025-10-11T09:54:35,-3.578255956761,0.2104048352074,-0.02237863501033,9.862775520519,9.8650449551,0.05612552051912,-0.004344172592338,0.0009520246322123,-0.0002467529909942,7.780312566133,3.200978923023,0.0
2025-10-11T09:54:36,-3.570901247343,-0.004069577949906,-0.2845015045829,9.751656552871,9.755806639778,-0.05499344712897,-0.003777228489555,-0.005174211477654,0.01100221181432,7.748362290852,3.187833929568,0.0
2025-10-11T09:54:37,-3.593633097116,0.1843373217135,0.2563387576676,9.688540771208,9.693684133611,-0.1181092287922,-0.006247397382214,-0.008856466871015,-0.001067974008028,7.847326232605,3.228549709172,0.0
2025-10-11T09:54:38,-3.550238540908,0.0903924260611,0.04635302682127,9.452238230838,9.452784085458,-0.3544117691622,-0.005779447322513,-0.008856203914629,-0.008361744654774,7.658951290193,3.151048424338,0.0
2025-10-11T09:54:39,-3.586994379003,-0.3430632234986,0.2209490071212,9.971689783989,9.980035470237,0.1650397839893,0.01116783532344,0.003863336636279,0.005589887429281,7.818359409723,3.216632168749,0.0
2025-10-11T09:54:40,-3.508453482489,0.06647181174562,-0.2166928557867,9.6551091767,9.657769282267,-0.1515408233001,0.007454872904358,-0.008265942499154,-0.003561186536417,7.47972591996,3.077311459696,0.0
2025-10-11T09:54:41,-3.629813021003,-0.2976124720049,0.2206717188061,9.988218600822,9.995087793951,0.1815686008221,0.01210861587988,-0.0003984481017466,-0.01336855163711,8.006132019941,3.29388564186,0.0
2025-10-11T09:54:42,-3.549334142576,0.08330862073702,0.01213799842662,9.427675566636,9.428051455473,-0.378974433364,-0.001090922841065,-0.01120019370295,-0.002087703885589,7.655049659121,3.149443213915,0.0
2025-10-11T09:54:43,-3.595464187465,-0.02643879698615,0.23495145957,10.17927248394,10.18201794835,0.3726224839372,0.001317813908777,-0.002690623651816,-0.005434901640777,7.855325281897,3.231840680835,0.0
2025-10-11T09:54:44,-3.459529222883,-0.1507727124022,0.08050192957832,9.917824565569,9.919297207206,0.1111745655691,-0.00333264700983,0.008171678263518,0.00180889309992,7.272575620768,2.992085610995,0.0
