timestamp,velocity_m_s,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,dynamic_pressure_Pa,kinetic_energy_J
2025-10-11 09:22:12.000,-3.508265205278478,0.06061003270019843,-0.048892289725221826,9.676483872991088,0.006180503301351474,-0.004985626052242288,0.9867267489908469,0.693564205198425,0.9829608292631433,-0.16825276045423487,,
2025-10-11 09:22:13.000,-3.6416051183962876,-0.09386585106161958,0.15840105334113536,9.701440941456413,-0.009571653017250497,0.016152412224473736,0.9892716617250961,0.2280452166964982,0.31314876529732794,-0.40735605406625847,,
2025-10-11 09:22:14.000,-3.5741493880318913,-0.06952180274011306,0.14598703987414316,9.863521212744871,-0.007089250940954665,0.014886535144431908,1.0057992497687662,-0.1439165389112108,0.17689959322301135,0.13852958776652233,,
2025-10-11 09:22:15.000,-3.4451819679809312,0.17312474636947256,-0.1723244219786158,9.77397468067105,0.01765381107406429,-0.01757220069836446,0.9966680447116039,-0.2174399767561782,0.43234622271950746,0.36107207348797976,,
2025-10-11 09:22:16.000,-3.5000263493317485,0.26724151786532907,0.1416805607756647,9.64649882386303,0.027251050854810673,0.014447396488675003,0.9836691249165649,-0.4996299062992844,-0.3836242785880773,0.07350424956665408,,
2025-10-11 09:22:17.000,-3.499715231222773,0.2185531763402286,-0.10022196438610195,10.095228273265144,0.02228622173119553,-0.010219796198100468,1.0294267943961644,-0.1448446141179191,1.0268469202743093,0.5462816980720792,,
2025-10-11 09:22:18.000,-3.592416264608277,0.04689810503424066,0.39561260591117575,9.845311685240045,0.0047822758061357,0.04034125883060737,1.0039423947260324,0.10356819294196339,-0.4831841646570134,0.356394313601504,,
2025-10-11 09:22:19.000,-3.568225929215953,0.13499985606099799,-0.18934663341662566,9.974988922698584,0.013766154197508628,-0.01930798319677216,1.0171657928750986,0.236625053061697,0.23187407513238104,-0.1276410709207965,,
2025-10-11 09:22:20.000,-3.6380890786837843,0.03050442782766659,0.014709744031746592,9.691858663305474,0.0031105859623486707,0.0014999764477927318,0.9882945412863184,0.41108976613698317,-0.48946986597791375,0.27917072859706954,,
2025-10-11 09:22:21.000,-3.5603490974433707,-0.39492269943588487,-0.020028641779719875,9.838392086118949,-0.04027090794877811,-0.0020423530746707464,1.0032367919849234,-0.11905697634614881,0.07754571871249791,0.3317569286736967,,
2025-10-11 09:22:22.000,-3.5414513784058643,-0.05823872339893966,0.09925308436985614,9.776198226247073,-0.005938697047303581,0.010120997932000851,0.9968947832590206,0.20951654759761365,0.41554327471757263,-0.31819813232334204,,
2025-10-11 09:22:23.000,-3.554126391390532,0.02525993347065741,0.03190514936267749,9.963228437948038,0.0025757963698773193,0.0032534198082604655,1.0159665571778373,0.007598633491125765,0.13130028133154276,0.43743967983668636,,
2025-10-11 09:22:24.000,-3.5380127797734335,-0.005122569384043965,0.13167305994103842,9.912878051592314,-0.0005223567053013991,0.013426915403429145,1.0108322466481738,0.21493517218312538,0.3578452374048748,0.3055206764430496,,
2025-10-11 09:22:25.000,-3.6190684903318164,-0.1468574591255224,0.1789422582379913,10.005206438010239,-0.01497529320670386,0.018247032191216296,1.020247121903019,0.566369846967748,0.038467277484476786,0.38207913431038143,,
2025-10-11 09:22:26.000,-3.510843432087388,-0.1409330977783184,0.04713033498491685,9.828081099755515,-0.01437117647497549,0.004805956670720058,1.0021853639882647,1.2045902193532654,0.2709727732935051,0.21234223617572826,,
2025-10-11 09:22:27.000,-3.5178199194955235,-0.1727408800390903,-0.20484917079508197,9.727717089923866,-0.017614667601993577,-0.020888802067482982,0.9919510831857837,0.030909442309176884,0.19040031594512885,0.30798289283356,,
2025-10-11 09:22:28.000,-3.6022978406630375,0.3089774271663963,-0.13888039583027662,9.800501038119705,0.03150692919257813,-0.014161859129292534,0.9993729803877681,0.45851014359654807,-0.24844379884599907,-0.12209621050815474,,
2025-10-11 09:22:29.000,-3.4924840541835525,0.07867211077062078,-0.05757792119895642,9.65297336329315,0.00802232268619975,-0.005871313975614142,0.9843293441994106,0.2744790271905517,0.29612165409209423,-0.3522806261850594,,
2025-10-11 09:22:30.000,-3.5143720841358324,-0.10988498928591957,0.15885480820236703,10.042393835377574,-0.011205150513775812,0.016198682343345285,1.0240391811044112,0.4264653941162836,-0.20705062737240085,0.037118842684127795,,
2025-10-11 09:22:31.000,-3.550043032439059,-0.35715491749813283,-0.061091138017817764,9.716537672798626,-0.03641966599176404,-0.006229562390604107,0.9908110998963587,0.45900497900602266,-0.16963705161200285,0.1135768041455097,,
2025-10-11 09:22:32.000,-3.5563837205040367,0.07380047217462853,-0.16709149908598947,10.42401978948128,0.007525553800189517,-0.017038591066877017,1.0629541983736832,-0.40905171369219595,-0.2557324897893942,-0.21215501597140551,,
2025-10-11 09:22:33.000,-3.5747392250516254,0.1277275759925869,-0.014578577263513918,10.027994936571512,0.013024588008401127,-0.0014866011597756542,1.0225709020482543,-0.1044891024963383,0.5517207435833099,0.1954836489665164,,
2025-10-11 09:22:34.000,-3.4830271285047756,-0.06726601440645455,0.14620597253048412,9.458286310953214,-0.00685922454726686,0.014908860062354028,0.9644767898266192,-0.06778699824959689,0.4407188422822702,-0.3411946360668201,,
2025-10-11 09:22:35.000,-3.599962793465872,0.24027259128884296,0.040584999424048564,9.505131912227277,0.02450098568714525,0.00413851819164022,0.9692537117392053,-0.27701629129540767,-0.6327816241893192,-0.0493344999173631,,
2025-10-11 09:22:36.000,-3.530114571646936,-0.024392661546275885,0.07230196868828695,9.684333641620631,-0.002487359245642078,0.0073727489701668715,0.987527202624814,-0.691296563960618,-0.17391114740264882,-0.043434707478413714,,
2025-10-11 09:22:37.000,-3.4961143125165908,0.24318300373216145,-0.21094254364320908,9.379784918811984,0.024797765162635706,-0.02151015317597845,0.9564718755958441,-0.9194199457450378,0.038307152002565736,0.35855264483713506,,
2025-10-11 09:22:38.000,-3.5599036810693976,0.12730834292156645,-0.07253893606944291,9.940921090523535,0.012981838132447519,-0.007396912918218037,1.0136918407941076,-0.5388625481501786,-0.2129245532641324,-0.7176102041140217,,
2025-10-11 09:22:39.000,-3.6120192651702347,-0.40642966727947266,0.01190757789040483,9.766728560743676,-0.04144429211601033,0.0012142350232143323,0.9959291461144913,0.622396161988095,-0.13483792596453387,0.2443599438932214,,
2025-10-11 09:22:40.000,-3.5307379784852446,0.016610297041157903,-0.053927132313020223,9.85079487463974,0.0016937789195248024,-0.005499037113899265,1.0045015244390023,0.41228596179765076,-0.3722887773258795,-0.3726956021838297,,
2025-10-11 09:22:41.000,-3.5435472502151626,-0.21722768414242596,0.2081303768611341,9.827247406857898,-0.022151059142768017,0.02122339196985047,1.0021003509718303,0.2924273024045478,-0.256933564587259,0.24026037725196142,,
2025-10-11 09:22:42.000,-3.640802889949337,0.24705139320159747,-0.1448605515047995,9.662150792732197,0.025192231108645408,-0.01477166529903683,0.9852651815586564,0.39520064756412704,0.15459967524034338,-0.016359777395558047,,
2025-10-11 09:22:43.000,-3.5987442975670607,0.2154021449231487,-0.3225310241465009,9.343712927905022,0.021964905948835607,-0.032889011451056265,0.9527935561996219,0.03394711727669859,1.0146033035942534,0.1828617477457113,,
2025-10-11 09:22:44.000,-3.546556985451093,0.2009116043629169,0.0889297614380623,9.61919481933758,0.020487282034427345,0.00906831195546515,0.9808848913071824,-0.17880742855583873,-0.3823712039522278,0.5347157725406596,,
2025-10-11 09:22:45.000,-3.5802294547151434,-0.1623341739865951,-0.23558246629374652,9.858868204508536,-0.01655347891345109,-0.024022726037305965,1.0053247749749952,0.19760999956203035,0.3052634279946913,0.022558177270064338,,
2025-10-11 09:22:46.000,-3.660283950758519,0.08280017603652491,-0.13549979018354294,9.959851348710995,0.008443268194187099,-0.013817133290526628,1.0156221899130686,0.1410096668661384,-0.4464133198981582,-0.4864233009936383,,
2025-10-11 09:22:47.000,-3.551552622237827,0.26068758250741036,-0.03240144784586062,9.736480159041747,0.02658273544048277,-0.003304028169238284,0.9928446675512788,0.033450981904464376,-0.028190789625554276,-0.29206083610034445,,
2025-10-11 09:22:48.000,-3.478014565603402,-0.17662258083973983,0.008613956328801377,10.109198155080916,-0.01801049092602875,0.0008783790926362599,1.030851325894257,0.40664528041852077,-0.3557133494487241,0.2312498585414917,,
2025-10-11 09:22:49.000,-3.51258037353497,0.2936428642145769,-0.08933568095892666,9.72085455700483,0.02994323894648804,-0.009109704227124111,0.9912512995778203,0.6894964358728157,0.598948826437588,-0.33713631241976794,,
2025-10-11 09:22:50.000,-3.5399060974142342,0.03758328811661108,0.11710351253041826,10.103996776988652,0.0038324288229529026,0.011941235032393149,1.030320932937206,0.8483602506370818,-0.28957696900471575,0.0655433622184933,,
2025-10-11 09:22:51.000,-3.512091589541528,0.1396890270752147,0.27890459347342283,9.664129171670677,0.014244316568370921,0.028440353583886736,0.9854669200665546,-0.3766380391534978,0.24297301398455257,0.2648995910997113,,
2025-10-11 09:22:52.000,-3.516928717139527,-0.0250986827464231,-0.08864203869062365,9.905081207540208,-0.0025593533720917033,-0.009038972400424575,1.0100371898191747,0.3588656330729122,-0.5926374772449843,-0.48848825151001884,,
2025-10-11 09:22:53.000,-3.4655652855475654,0.24353929474985553,-0.22013042336793828,10.03352359842828,0.024834096735363815,-0.02244705616779821,1.0231346686613962,0.3841847770886612,-0.5123483371136124,-0.30160328794649,,
2025-10-11 09:22:54.000,-3.4970521809933515,0.2998015920847242,0.1254404665407586,9.68116820866132,0.03057125441253886,0.01279136774951269,0.9872044182938436,-0.7155122401915239,0.7570738093533581,0.5035768544918876,,
2025-10-11 09:22:55.000,-3.6407758548129285,-0.061073673294596696,0.08620604768481595,9.994098915879855,-0.006227781484461738,0.008790570448095522,1.0191144698627825,0.1263504390391753,0.3101651806476221,0.06917315830043107,,
2025-10-11 09:22:56.000,-3.5281172111948327,0.16120386095085812,-0.0438278805788867,9.63760047665862,0.01643821906062296,-0.004469200040675124,0.9827617460252603,-0.03485225597199024,0.5009338668754325,0.4006493452636507,,
2025-10-11 09:22:57.000,-3.590071052179926,0.1868608698008164,0.01709558504293354,9.976767176041081,0.019054505850705023,0.00174326452386223,1.017347124251511,-0.2357186994092985,0.40112670575878984,0.2749806323047505,,
2025-10-11 09:22:58.000,-3.548366433913729,-0.1723603552101809,-0.13216768939696075,9.879794156207293,-0.017575864868245618,-0.01347735357099119,1.0074586281969167,0.26884629827794615,-0.45792299512359574,0.39728021087888066,,
2025-10-11 09:22:59.000,-3.640203990190542,0.009302292258709087,0.1262506139207518,9.72481965517866,0.0009485698234064729,0.012873979791340754,0.9916556270672106,0.7955710311657156,0.5068262122850082,0.384709302279525,,
2025-10-11 09:23:00.000,-3.5412453239780435,0.19073327207152274,0.06083219015312219,10.283330200466391,0.019449380988566203,0.006203157057009498,1.0486078528821148,0.18418892796810277,-0.49850524020995257,0.1708762549485174,,
2025-10-11 09:23:01.000,-3.5668656999006263,0.17006938036758204,-0.25661979559614245,10.06022163393517,0.01734225044919336,-0.026167936614046844,1.0258571106274996,-0.21115184583854085,-0.16157115955823542,0.7713806374972954,,
2025-10-11 09:23:02.000,-3.6044777315964973,0.3646053149445316,0.6487185980879029,9.547554939241195,0.03717939509868626,0.0661508872130547,0.9735796565841746,0.013977303552308591,0.16978145853447987,0.1661174598964176,,
2025-10-11 09:23:03.000,-3.591600548866559,0.06360322510766106,0.2880682279141826,9.804859258088843,0.006485723983996682,0.0293747842447913,0.9998173951439935,0.2568287329855763,-0.06277605524914495,-0.24331460081839867,,
2025-10-11 09:23:04.000,-3.5001974584063604,-0.256651677032672,-0.12523107268586983,9.850962048318204,-0.026171187615819064,-0.012770015518639885,1.0045185714100333,0.6147125998761035,-0.7793187165882715,-0.21736879658089922,,
2025-10-11 09:23:05.000,-3.5126127439527655,-0.1305696808950356,-0.16087836467101538,9.811004788512031,-0.013314402053202225,-0.016405027677240995,1.0004440648449808,0.6745383956530482,-0.1800560112449869,0.09643676936831158,,
2025-10-11 09:23:06.000,-3.5633860890569826,-0.03210564923519989,-0.04779941992879398,9.84181704573509,-0.003273865105331575,-0.004874184347233151,1.0035860406698607,0.4543604984131768,0.23357532649100357,-0.2278874625327356,,
2025-10-11 09:23:07.000,-3.6018151496249238,0.4407537313940283,-0.02273681155201893,9.872034091500879,0.04494437258330095,-0.0023185095371017557,1.006667321817428,0.4210612092470187,0.20243741061159698,0.22006381304722122,,
2025-10-11 09:23:08.000,-3.5902282819844737,-0.055792359533284465,0.1524403287626356,9.939310979458243,-0.005689237357638385,0.015544587475094514,1.0135276551583103,-0.03585024831389084,-0.6612289894164894,-0.244435399499978,,
2025-10-11 09:23:09.000,-3.5173364505350952,0.002062008240598156,-0.09730782050559317,9.794937896913808,0.00021026632342320325,-0.009922636221909946,0.9988056978594941,-0.11549677875813918,-0.04781652369742367,0.06874233853857141,,
2025-10-11 09:23:10.000,-3.6086355825966425,-0.12119532755507671,-0.10884911705822764,9.451929173564668,-0.012358484044508239,-0.01109952094326071,0.9638285422202963,-0.4208711047313779,-0.09536839555037921,-0.13572289540789947,,
2025-10-11 09:23:11.000,-3.572653146199389,-0.31905725646957217,0.21401776566031472,9.596179396234522,-0.032534785729027973,0.021823738550913383,0.978537971298509,0.8215896704769128,-0.626210132576961,0.26150572610483036,,
2025-10-11 09:23:12.000,-3.554267491690099,0.07627066417525007,0.0747703935355923,10.041672676196988,0.007777443283409734,0.007624458253898355,1.023965643333553,0.3586116369760905,-0.27122231330183283,-0.3429183767483583,,
2025-10-11 09:23:13.000,-3.5640989927183804,0.21627354369844887,-0.07147982168539717,9.53825889384271,0.022053763894749875,-0.0072889133073370796,0.9726317237632333,-0.16821397897193657,0.5806755795635884,0.05300039684554168,,
2025-10-11 09:23:14.000,-3.550113665060608,0.11592274932162164,-0.10024343224734894,10.139360096615519,0.011820830693623373,-0.01022198531071762,1.0339269879740298,0.02798644791949514,-0.0026025626397388046,0.334394978863572,,
2025-10-11 09:23:15.000,-3.597989784680154,-0.3223801235527728,-0.0009423055374170814,9.899734479553453,-0.03287362387285901,-9.608842340830777e-05,1.009491975297727,-0.08381549128161822,-0.38995988225407874,-0.25936171610226866,,
2025-10-11 09:23:16.000,-3.6047747524667897,0.12606594480069336,-0.05321659311978062,9.585282910352072,0.012855148781764757,-0.005426582280368997,0.977426838966627,0.07213103952969674,-0.3684682736435919,0.59867491856287,,
2025-10-11 09:23:17.000,-3.5627956230681512,-0.12807194615910225,0.08230812625329721,9.992310835897145,-0.013059703992607287,0.008393093080032143,1.0189321364479353,-0.19184714654668872,-0.698936074190626,0.1870261308689823,,
2025-10-11 09:23:18.000,-3.5058786431422138,-0.24500538742720904,-0.026555648630228638,9.458469687722102,-0.024983596582646372,-0.0027079225454389256,0.964495489053051,0.34971739391625334,-0.45658968116057586,-0.19877118652928835,,
2025-10-11 09:23:19.000,-3.5771663935762583,-0.1267621193099555,-0.252288135440104,9.779257114380302,-0.012926138825180416,-0.02572623020502455,0.9972067030413344,0.8712049288654922,-0.5209127006667321,0.18243980300662901,,
2025-10-11 09:23:20.000,-3.591332121905977,-0.061989173407593,-0.17572871001854634,9.845990099868441,-0.006321136515282284,-0.01791934146916086,1.0040115737656021,-0.962858508171612,-0.28906713697937875,-0.11291727256787505,,
2025-10-11 09:23:21.000,-3.5154784362868527,-0.23076572643851523,0.34563737146240175,9.83044437337919,-0.023531555264898335,0.03524520314912858,1.0024263508312412,0.14891627530147286,0.3044758298475707,0.5381477831435479,,
2025-10-11 09:23:22.000,-3.546296816523045,0.002399647374320772,-0.08570597753172278,10.35103393086164,0.00024469593330248067,-0.008739577483821976,1.055511712038427,-0.42841779793416035,0.5002664451996898,-0.059953841380664924,,
2025-10-11 09:23:23.000,-3.4930454762355794,0.025517651630276587,0.0479642089215035,9.525492852788318,0.00260207630845157,0.004890988147991771,0.9713299498593626,0.4094115605697146,0.43507069450100266,0.18010636158527665,,
2025-10-11 09:23:24.000,-3.6224034572648134,-0.0536635503913748,0.050062067047833295,10.024903939184655,-0.005472159238004293,0.00510491014238637,1.0222557080332892,0.3231837000321609,0.053656257552589626,-0.07277101877215372,,
2025-10-11 09:23:25.000,-3.623934536483053,0.34195855229399313,-0.30526942875134555,9.77480403525866,0.03487006799406455,-0.03112881858242576,0.9967526153435332,-0.6876464124070032,0.582148247392434,-0.2460311331758324,,
